GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-10 13:02:17,2018-05-08 13:08:14.181141,d0:04:92:01:a3:90,PLDTHOMEFIBR_01a390,WPA2/WPA,-73,6,Fiberhom,none,14.704468,121.096070
2018-05-10 13:02:19,2018-05-08 13:08:16.681876,38:37:8b:70:7e:91,HUAWEI-7E91,WPA2,-88,9,HuaweiTe,none,14.704525,121.096012
2018-05-10 13:02:22,2018-05-08 13:08:19.910695,00:13:33:d3:c5:2f,PLDTHOMEDSL,WPA2/WPA,-79,11,Baudtec,none,14.704605,121.095933
2018-05-10 13:02:21,2018-05-08 13:08:18.472563,e0:8e:3c:20:1f:c3,xNonex,WPA2/WPA,-88,10,AztechEl,none,14.704582,121.095955
2018-05-10 13:02:39,2018-05-08 13:08:36.964458,cc:06:77:b3:d6:70,PLDTHOMEFIBR3d670,WPA2/WPA,-50,11,Fiberhom,none,14.705085,121.095560
2018-05-10 13:02:30,2018-05-08 13:08:27.225671,70:9f:2d:a0:d1:54,bayanDSLWiFi_D154,WPA2/WPA,-72,2,Zte,none,14.704753,121.095800
2018-05-10 13:02:31,2018-05-08 13:08:28.408579,74:cc:39:8c:4a:c8,Wala ng Libre Ngayon!,WPA2/WPA,-77,4,Fiberhom,none,14.704785,121.095768
2018-05-10 13:02:31,2018-05-08 13:08:28.443197,38:d8:2f:2b:fe:4c,joel&kerry,WPA2/WPA,-79,4,Zte,none,14.704785,121.095768
2018-05-10 13:02:34,2018-05-08 13:08:31.989864,70:4f:57:45:14:3f,TP-Link_1440,WPA2,-69,6,Tp-LinkT,none,14.704900,121.095668
2018-05-10 13:02:32,2018-05-08 13:08:29.566182,cc:06:77:d7:df:58,PLDTHOMEFIBR7df58,WPA2/WPA,-88,5,Fiberhom,none,14.704822,121.095733
2018-05-10 13:02:32,2018-05-08 13:08:29.934056,d0:04:92:10:b1:d0,xNonex,WPA2,-86,5,Fiberhom,none,14.704822,121.095733
2018-05-10 13:02:35,2018-05-08 13:08:32.922468,10:c3:7b:c8:52:20,ASUS,WPA2,-72,6,AsustekC,none,14.704938,121.095638
2018-05-10 13:02:54,2018-05-08 13:08:51.111324,00:e0:20:29:69:db,ambrlog,WPA2/WPA,-79,8,Tecnomen,none,14.705625,121.095707
2018-05-10 13:02:38,2018-05-08 13:08:35.410826,88:d2:74:86:b6:4a,bayanDSLWIFI_DESI,WPA2/WPA,-68,10,Zte,none,14.705047,121.095568
2018-05-10 13:02:38,2018-05-08 13:08:35.872754,f0:8c:fb:80:57:00,PLDTHOMEFIBR_805700,WPA2/WPA,-82,9,Fiberhom,none,14.705047,121.095568
2018-05-10 13:02:40,2018-05-08 13:08:37.360474,e0:8e:3c:1a:b6:53,bayanDSLWIFI_B653,WPA2/WPA,-78,10,AztechEl,none,14.705122,121.095558
2018-05-10 13:02:38,2018-05-08 13:08:35.470296,bc:c0:0f:d4:45:d8,PLDTHOMEFIBR445d8,WPA2/WPA,-91,9,Fiberhom,none,14.705047,121.095568
2018-05-10 13:02:41,2018-05-08 13:08:38.558853,00:1f:fb:ba:6d:6b,HomeBro_ULTERA,WPA2,-77,11,GreenPac,none,14.705155,121.095562
2018-05-10 13:02:41,2018-05-08 13:08:38.496544,78:44:76:1c:82:a8,Proverbs22:6,WPA,-81,11,ZioncomE,none,14.705155,121.095562
2018-05-10 13:02:41,2018-05-08 13:08:38.156030,90:61:0c:08:3c:2b,PLDTMyDSL11,WPA2/WPA,-88,11,FidaInte,none,14.705155,121.095562
2018-05-10 13:02:41,2018-05-08 13:08:38.193608,e0:8e:3c:2f:54:91,Aztech5068_F5491,WPA,-71,10,AztechEl,none,14.705155,121.095562
2018-05-10 13:02:41,2018-05-08 13:08:38.597367,cc:06:77:e2:56:c0,Rosarios wifiprivate,WPA2/WPA,-89,11,Fiberhom,none,14.705155,121.095562
2018-05-10 13:02:43,2018-05-08 13:08:40.647761,14:60:80:99:41:90,bayanDSLWiFi_4190,WPA2/WPA,-74,13,Zte,none,14.705205,121.095570
2018-05-10 13:02:44,2018-05-08 13:08:41.110137,e4:77:23:a6:33:7c,Free wifi,WPA2/WPA,-92,13,Zte,none,14.705243,121.095575
2018-05-10 13:02:44,2018-05-08 13:08:41.910041,9c:6f:52:35:1c:b4,xNonex,WPA2/WPA,-52,1,Zte,none,14.705243,121.095575
2018-05-10 13:02:46,2018-05-08 13:08:43.592178,88:d2:74:86:cd:36,bayanDSLWIFI_CD36,WPA2/WPA,-46,2,Zte,none,14.705318,121.095588
2018-05-10 13:02:45,2018-05-08 13:08:42.091155,70:9f:2d:a0:27:90,bubblesNotFreeWifi,WPA2/WPA,-88,1,Zte,none,14.705280,121.095580
2018-05-10 13:02:46,2018-05-08 13:08:43.979270,e0:8e:3c:1a:52:57,navarro,WPA2/WPA,-64,1,AztechEl,none,14.705318,121.095588
2018-05-10 13:02:46,2018-05-08 13:08:44.006924,30:b5:c2:48:0e:a6,TP-Link_480EA6,WPA2,-80,3,Tp-LinkT,none,14.705318,121.095588
2018-05-10 13:02:52,2018-05-08 13:08:49.633913,84:16:f9:26:31:2c,TP-LINK_312C,WPA2,-59,6,Tp-LinkT,none,14.705563,121.095692
2018-05-10 13:02:52,2018-05-08 13:08:49.443290,c4:6e:1f:48:96:b2,TP-LINK_4896B2,WPA2,-71,6,Tp-LinkT,none,14.705563,121.095692
2018-05-10 13:02:51,2018-05-08 13:08:48.570176,48:db:50:21:56:e8,HUAWEI-E5330-56E8,WPA2,-84,5,HuaweiTe,none,14.705528,121.095680
2018-05-10 13:02:52,2018-05-08 13:08:49.753956,5c:f2:86:23:4f:46,SmartBro_234F46,WPA2,-79,7,IeeeRegi,none,14.705563,121.095692
2018-05-10 13:02:53,2018-05-08 13:08:50.789716,48:fd:8e:b8:7e:88,HUAWEI-Qyf5,WPA2/WPA,-79,7,HuaweiTe,none,14.705595,121.095698
2018-05-10 13:02:54,2018-05-08 13:08:51.520653,5c:f2:86:2e:b4:ac,Globe_LTE MIFI_B4AC,WPA2/WPA,-88,7,IeeeRegi,none,14.705625,121.095707
2018-05-10 13:02:58,2018-05-08 13:08:55.618907,f0:8c:fb:81:5a:b8,PLDTHOMEFIBR@Homies,WPA2/WPA,-79,10,Fiberhom,none,14.705798,121.095758
2018-05-10 13:02:57,2018-05-08 13:08:54.158629,00:1f:fb:a1:ea:95,HomeBro_ULTERA,WPA2,-78,10,GreenPac,none,14.705752,121.095747
2018-05-10 13:02:58,2018-05-08 13:08:55.323012,cc:06:77:b5:1c:90,PLDTWIFI2018,WPA2/WPA,-81,10,Fiberhom,none,14.705798,121.095758
2018-05-10 13:02:58,2018-05-08 13:08:55.195624,f0:8c:fb:81:5a:b9,xNonex,WPA2/WPA,-83,10,Fiberhom,none,14.705798,121.095758
2018-05-10 13:03:35,2018-05-08 13:09:32.921020,94:a7:b7:3c:f9:3f,hi,WPA2/WPA,-58,10,Zte,none,14.706287,121.095688
2018-05-10 13:03:00,2018-05-08 13:08:57.109715,00:1f:fb:b2:eb:e9,HomeBro_ULTERA,WPA2,-79,11,GreenPac,none,14.705878,121.095772
2018-05-10 13:03:57,2018-05-08 13:09:54.477476,cc:06:77:73:03:d8,xNonex,WPA2/WPA,-88,11,Fiberhom,none,14.706435,121.096455
2018-05-10 13:03:18,2018-05-08 13:09:15.976615,28:ff:3e:3d:df:33,kek,WPA2/WPA,-66,11,Zte,none,14.706233,121.095627
2018-05-10 13:03:04,2018-05-08 13:09:01.556941,8c:68:c8:c0:18:01,2018,WPA2/WPA,-63,1,None,none,14.705982,121.095783
2018-05-10 13:03:24,2018-05-08 13:09:21.290326,98:9c:57:85:bf:94,B315_5BF94,WPA2/WPA,-87,1,HuaweiTe,none,14.706235,121.095553
2018-05-10 13:23:53,2018-05-08 13:29:50.117102,cc:06:77:e4:43:b0,WIFI-ni-FAME-at-LUCAS,WPA2/WPA,-71,1,Fiberhom,none,14.706482,121.096465
2018-05-10 13:03:25,2018-05-08 13:09:22.283174,c4:86:e9:a8:92:7d,B315_8927D,WPA2/WPA,-75,1,HuaweiTe,none,14.706233,121.095552
2018-05-10 13:03:07,2018-05-08 13:09:04.395924,9c:6f:52:35:09:ee,bayanDSLWIFI_09EE,WPA2/WPA,-60,1,Zte,none,14.706045,121.095777
2018-05-10 13:03:05,2018-05-08 13:09:02.866467,38:d8:2f:2c:03:dc,bayanDSLWiFi_03DC,WPA2/WPA,-92,1,Zte,none,14.706007,121.095785
2018-05-10 13:03:42,2018-05-08 13:09:39.712826,34:ce:00:1f:1e:4c,ASUS_plus,WPA2/WPA,-87,1,XiaomiEl,none,14.706373,121.095888
2018-05-10 13:03:45,2018-05-08 13:09:42.176674,48:fd:8e:4b:d7:98,xNonex,WPA2/WPA,-64,4,HuaweiTe,none,14.706392,121.096010
2018-05-10 13:03:09,2018-05-08 13:09:06.457111,04:4f:4c:25:f5:09,HUAWEI-F509,WPA2,-82,5,HuaweiTe,none,14.706088,121.095765
2018-05-10 13:03:30,2018-05-08 13:09:27.490715,c4:6e:1f:49:17:98,TP-LINK_491798,WPA2,-67,6,Tp-LinkT,none,14.706227,121.095557
2018-05-10 13:03:28,2018-05-08 13:09:25.996808,cc:06:77:73:64:d0,PLDTHOMEFIBR364d0,WPA2/WPA,-73,5,Fiberhom,none,14.706225,121.095547
2018-05-10 13:03:45,2018-05-08 13:09:42.804909,c4:ff:1f:55:8b:10,GWAPO,WPA2/WPA,-72,5,HuaweiTe,none,14.706392,121.096010
2018-05-10 13:03:49,2018-05-08 13:09:46.639966,88:d2:74:86:c8:ef,SACDALAN,WPA2/WPA,-60,7,Zte,none,14.706418,121.096193
2018-05-10 13:03:15,2018-05-08 13:09:12.964702,9c:6f:52:35:0e:90,bayanDSLWIFI_0E90,WPA2/WPA,-93,9,Zte,none,14.706233,121.095703
2018-05-10 13:24:41,2018-05-08 13:30:38.292974,8c:eb:c6:93:2a:1b,B315_32A1B,WPA2/WPA,-63,10,HuaweiTe,none,14.706657,121.096372
2018-05-10 13:03:16,2018-05-08 13:09:14.010562,30:b5:c2:84:52:c4,SNOWMAN,WPA2,-75,11,Tp-LinkT,none,14.706235,121.095682
2018-05-10 13:03:24,2018-05-08 13:09:21.691715,cc:06:77:75:9f:50,RAJAB-ALI,WPA2/WPA,-82,1,Fiberhom,none,14.706235,121.095553
2018-05-10 13:24:49,2018-05-08 13:30:47.004876,e0:8e:3c:2f:8c:5d,CRISMIKE_WIFI,WPA2/WPA,-67,1,AztechEl,none,14.706437,121.096428
2018-05-10 13:03:25,2018-05-08 13:09:22.193531,88:d2:74:86:b0:3a,rhicarhick,WPA2/WPA,-83,2,Zte,none,14.706233,121.095552
2018-05-10 13:24:16,2018-05-08 13:30:13.456161,7c:8b:ca:52:db:6c,WAB_HotSpot_Wifi2,OPN,-70,4,Tp-LinkT,none,14.707107,121.096450
2018-05-10 13:03:28,2018-05-08 13:09:25.415334,48:fd:8e:ce:3b:00,Converge - ALI,WPA2/WPA,-90,4,HuaweiTe,none,14.706225,121.095547
2018-05-10 13:03:29,2018-05-08 13:09:26.457468,cc:06:77:e2:78:88,xNonex,WPA2/WPA,-90,5,Fiberhom,none,14.706220,121.095545
2018-05-10 13:03:34,2018-05-08 13:09:31.501072,08:10:73:43:14:38,Whypay,WPA2/WPA,-91,9,None,none,14.706273,121.095658
2018-05-10 13:03:56,2018-05-08 13:09:53.271607,cc:06:77:e0:78:b8,Culala,WPA2/WPA,-78,11,Fiberhom,none,14.706437,121.096405
2018-05-10 13:24:47,2018-05-08 13:30:44.134113,7c:8b:ca:28:14:54,ExPLDTHOMEFIBRbcc70,WPA2/WPA,-75,1,Tp-LinkT,none,14.706470,121.096393
2018-05-10 13:24:47,2018-05-08 13:30:44.983725,cc:06:77:5b:cc:70,PLDTHOMEFIBRbcc70,WPA2/WPA,-65,1,Fiberhom,none,14.706470,121.096393
2018-05-10 13:03:48,2018-05-08 13:09:45.210758,84:db:ac:12:5b:a1,HUAWEI-E5330-5BA1,WPA2,-76,6,HuaweiTe,none,14.706412,121.096162
2018-05-10 13:24:17,2018-05-08 13:30:14.313405,cc:06:77:e1:43:c0,markoliver,WPA2/WPA,-40,6,Fiberhom,none,14.707127,121.096448
2018-05-10 13:03:49,2018-05-08 13:09:46.150352,7c:c7:09:c6:88:31,ISUZUconnect 239,OPN,-87,36,Shenzhen,none,14.706418,121.096193
2018-05-10 13:23:22,2018-05-08 13:29:19.928201,48:fd:8e:b8:7e:ac,HUAWEI-9gqg,WPA2/WPA,-49,7,HuaweiTe,none,14.706252,121.097180
2018-05-10 13:04:14,2018-05-08 13:10:11.927246,c4:ff:1f:57:da:4c,HUAWEI-h5Ad,WPA2/WPA,-79,11,HuaweiTe,none,14.706357,121.097108
2018-05-10 13:04:15,2018-05-08 13:10:12.450547,00:13:33:ce:fc:c4,PLDTHOMEDSLnowifi,WPA2/WPA,-61,11,Baudtec,none,14.706340,121.097145
2018-05-10 13:24:25,2018-05-08 13:30:22.609140,b0:4e:26:2f:cb:5a,WAB_Hotspot_4,OPN,-52,12,Tp-LinkT,none,14.707130,121.096438
2018-05-10 13:04:04,2018-05-08 13:10:01.475976,e0:8e:3c:2e:10:21,bayanDSLWIFI_1021,WPA2/WPA,-77,1,AztechEl,none,14.706410,121.096752
2018-05-10 13:25:07,2018-05-08 13:31:04.855323,08:10:73:47:13:90,Regie,WPA2/WPA,-62,1,None,none,14.706387,121.096855
2018-05-10 13:23:52,2018-05-08 13:29:49.954662,e0:8e:3c:2f:b6:55,bayanDSLWIFI_B655,WPA2/WPA,-83,1,AztechEl,none,14.706457,121.096472
2018-05-10 13:04:23,2018-05-08 13:10:20.558479,ee:f3:42:10:12:f7,GROUP 1,WPA2,-51,3,None,none,14.706053,121.097140
2018-05-10 13:04:10,2018-05-08 13:10:08.062298,f0:8c:fb:81:5c:d0,PLDTHOMEFIBR_815cd0,WPA2,-73,5,Fiberhom,none,14.706400,121.096918
2018-05-10 13:04:06,2018-05-08 13:10:03.488926,cc:06:77:e2:7b:10,PLDTHOMEFIBR27b10,WPA2/WPA,-80,5,Fiberhom,none,14.706407,121.096793
2018-05-10 13:04:11,2018-05-08 13:10:08.769995,ea:85:50:8d:21:61,EJ,WPA2,-61,6,None,none,14.706395,121.096963
2018-05-10 13:25:15,2018-05-08 13:31:12.290520,a8:15:4d:e9:5a:e0,Tita Easth Net,WPA2,-88,7,Tp-LinkT,none,14.706350,121.097050
2018-05-10 13:04:14,2018-05-08 13:10:11.803773,e0:8e:3c:1b:42:cb,malounavarro,WPA2/WPA,-88,10,AztechEl,none,14.706357,121.097108
2018-05-10 13:04:14,2018-05-08 13:10:11.860536,00:26:75:b7:89:7c,bayanDSLWiFi_897C,WPA2/WPA,-86,9,AztechEl,none,14.706357,121.097108
2018-05-10 13:04:17,2018-05-08 13:10:14.921567,00:1f:fb:bb:5c:6b,HUAWEI,WPA2,-81,11,GreenPac,none,14.706295,121.097187
2018-05-10 13:04:19,2018-05-08 13:10:16.431352,08:10:73:63:19:69,SundayDTrespuer,WPA2,-90,13,None,none,14.706235,121.097195
2018-05-10 13:04:20,2018-05-08 13:10:17.478597,ec:8a:4c:94:c4:d1,bayanDSLWiFi_C4D1,WPA2/WPA,-92,1,Zte,none,14.706197,121.097190
2018-05-10 13:25:26,2018-05-08 13:31:23.377466,e0:8e:3c:04:a4:4f,SundayTrespuer,WPA2/WPA,-78,1,AztechEl,none,14.706078,121.097090
2018-05-10 13:04:20,2018-05-08 13:10:17.516615,e0:8e:3c:2f:26:41,bayanDSLWIFI_2641,WPA2/WPA,-90,1,AztechEl,none,14.706197,121.097190
2018-05-10 13:23:19,2018-05-08 13:29:16.227418,28:ff:3e:3d:e8:59,VIRUS,WPA2/WPA,-73,3,Zte,none,14.706193,121.097207
2018-05-10 13:04:25,2018-05-08 13:10:22.185615,5c:c3:07:41:b2:c7,B310_1B2C7,WPA2/WPA,-70,4,HuaweiTe,none,14.705947,121.097090
2018-05-10 13:04:27,2018-05-08 13:10:24.083500,48:fd:8e:b9:91:dc,xNonex,WPA2/WPA,-86,5,HuaweiTe,none,14.705837,121.097050
2018-05-10 13:22:46,2018-05-08 13:28:43.141611,8c:4c:ad:01:e0:1a,MINAWIFI,WPA2,-65,6,Evoluzn,none,14.705050,121.096893
2018-05-10 13:25:30,2018-05-08 13:31:27.701836,34:ef:44:4e:63:c9,yPie,WPA2,-82,6,2wire,none,14.705930,121.097087
2018-05-10 13:25:33,2018-05-08 13:31:30.252584,48:fd:8e:b8:82:84,xNonex,WPA2/WPA,-83,7,HuaweiTe,none,14.705765,121.097077
2018-05-10 13:24:36,2018-05-08 13:30:33.092301,48:fd:8e:ce:3d:bc,HUAWEI-b7ev,WPA2/WPA,-88,7,HuaweiTe,none,14.706783,121.096388
2018-05-10 13:04:33,2018-05-08 13:10:30.381659,88:d2:74:86:c3:82,MamaNeri!,WPA2/WPA,-90,10,Zte,none,14.705647,121.096973
2018-05-10 13:22:33,2018-05-08 13:28:30.440703,90:61:0c:1f:a2:64,PLDTHOMEDSL,WPA2/WPA,-79,11,FidaInte,none,14.704633,121.096738
2018-05-10 13:04:40,2018-05-08 13:10:37.760217,d0:04:92:01:8f:50,xNonex,WPA2/WPA,-56,13,Fiberhom,none,14.705312,121.096842
2018-05-10 13:04:36,2018-05-08 13:10:33.836691,d0:04:92:02:40:70,PLDTHOMEFIBR9510,WPA2/WPA,-87,12,Fiberhom,none,14.705535,121.096920
2018-05-10 13:22:56,2018-05-08 13:28:53.147209,e0:8e:3c:2f:22:85,KkKK,WPA2/WPA,-83,1,AztechEl,none,14.705417,121.096978
2018-05-10 13:25:46,2018-05-08 13:31:43.709903,b0:e1:7e:52:35:b6,tinzz25,WPA2,-85,1,HuaweiTe,none,14.705310,121.096917
2018-05-10 13:24:18,2018-05-08 13:30:15.405984,d4:6e:0e:78:54:78,TP-LINK_5478,WPA2,-83,7,Tp-LinkT,none,14.707133,121.096445
2018-05-10 13:04:56,2018-05-08 13:10:53.703244,48:fd:8e:ce:3b:88,Power009,WPA2/WPA,-65,11,HuaweiTe,none,14.704590,121.096712
2018-05-10 13:04:57,2018-05-08 13:10:54.565191,00:1e:e5:98:4a:7e,linksys,WPA2,-91,11,Cisco-Li,none,14.704545,121.096693
2018-05-10 13:28:17,2018-05-08 13:34:14.156640,d0:b1:28:8c:56:99,Anachellevinebless...,WPA2,-85,1,SamsungE,none,14.702782,121.095997
2018-05-10 13:19:58,2018-05-08 13:25:55.552491,48:db:50:1b:50:bb,Syntax Error,WPA2,-90,11,HuaweiTe,none,14.701508,121.095802
2018-05-10 13:07:14,2018-05-08 13:13:11.432439,f4:0e:22:73:56:2a,BbwU-aGVqZW5pbm8,OPN,-86,1,SamsungE,none,14.700703,121.095745
2018-05-10 13:07:26,2018-05-08 13:13:23.437154,f4:9e:ef:d2:0b:7c,PLDTHOMEDSLNevele,WPA2,-91,11,TaicangT,none,14.700210,121.095478
2018-05-10 13:07:43,2018-05-08 13:13:40.347254,c8:3a:35:34:5f:98,HOTSPOT_9,OPN,-92,9,TendaTec,none,14.699680,121.095215
2018-05-10 13:07:44,2018-05-08 13:13:41.894651,42:49:0f:4b:c3:29,DIRECT-p3-BRAVIA,WPA2,-87,11,None,none,14.699640,121.095213
2018-05-10 13:08:06,2018-05-08 13:14:03.892105,2c:dd:95:f4:bf:f2,PLDTHOMEDSL4BFF2,WPA2,-88,11,TaicangT,none,14.698907,121.095527
2018-05-10 13:08:13,2018-05-08 13:14:10.289159,50:04:b8:c3:43:cd,HUAWEI-43CD,WPA2,-92,1,HuaweiTe,none,14.698515,121.095362
2018-05-10 13:08:22,2018-05-08 13:14:19.971347,1c:67:58:99:81:1d,ayezen,WPA2/WPA,-90,10,HuaweiTe,none,14.698337,121.095178
2018-05-10 13:08:36,2018-05-08 13:14:33.867408,00:1f:fb:b7:f5:59,HomeBro_ULTERA,WPA2,-88,5,GreenPac,none,14.698188,121.095077
2018-05-10 13:08:50,2018-05-08 13:14:47.920003,88:d2:74:86:bd:3a,xNonex,WPA2/WPA,-89,1,Zte,none,14.697870,121.094785
2018-05-10 13:09:20,2018-05-08 13:15:17.707738,00:1f:fb:b7:72:37,Ems26,WPA2,-92,10,GreenPac,none,14.697358,121.094090
2018-05-10 13:09:40,2018-05-08 13:15:37.230615,90:61:0c:17:f5:dc,xNonex,OPN,-90,11,FidaInte,none,14.697437,121.093753
2018-05-10 13:10:12,2018-05-08 13:16:10.022825,5c:f2:86:23:6f:0a,Loading...,WPA2,-86,8,IeeeRegi,none,14.698698,121.092262
2018-05-10 13:10:16,2018-05-08 13:16:13.518283,38:d8:2f:22:64:dc,Adolf Wifi,WPA2/WPA,-91,10,Zte,none,14.698877,121.092060
2018-05-10 13:11:07,2018-05-08 13:17:04.616722,00:27:15:52:42:a4,BsPz-aWFu,OPN,-81,6,ReboundT,none,14.700257,121.089457
2018-05-10 13:11:40,2018-05-08 13:17:37.263418,a2:93:47:3e:45:fd,ie,WPA2,-81,1,None,none,14.700133,121.088817
2018-05-10 13:14:34,2018-05-08 13:20:31.427224,7c:7d:3d:06:12:df,HUAWEI-E5330-12DF,WPA2,-91,1,HuaweiTe,none,14.699968,121.089168
2018-05-10 13:14:46,2018-05-08 13:20:43.335175,86:be:52:df:41:da,BcXo-c3VwZXJqYW1idXJnZXIg8J+Yhw,OPN,-92,11,None,none,14.699958,121.089182
2018-05-10 13:15:24,2018-05-08 13:21:21.927347,1c:15:1f:fb:15:49,LUXXE WHITE AVAILABLE,WPA2,-87,8,HuaweiTe,none,14.700120,121.089212
2018-05-10 13:15:29,2018-05-08 13:21:26.862867,b4:74:43:83:85:3f,AndroidAP,WPA2,-54,11,SamsungE,none,14.700198,121.089388
2018-05-10 13:15:49,2018-05-08 13:21:47.014291,58:6d:8f:08:9f:83,Cisco91208,WPA2,-88,1,Cisco-Li,none,14.700232,121.090372
2018-05-10 13:17:05,2018-05-08 13:23:02.803367,5c:a8:6a:d9:89:85,HUAWEI-8985,WPA2,-56,11,HuaweiTe,none,14.697518,121.093732
2018-05-10 13:17:23,2018-05-08 13:23:20.162651,6c:3b:6b:ca:40:80,Zeno Gaming,WPA2/WPA,-85,11,Routerbo,none,14.697487,121.094160
2018-05-10 13:17:51,2018-05-08 13:23:48.811774,a0:cb:fd:58:6b:e6,BosP-bWFyaWZlbHVtaWJhbw,OPN,-56,6,SamsungE,none,14.697880,121.094717
2018-05-10 13:17:23,2018-05-08 13:23:21.015142,8c:eb:c6:ae:77:eb,Garry,WPA2/WPA,-80,12,HuaweiTe,none,14.697487,121.094160
2018-05-10 13:17:32,2018-05-08 13:23:29.133098,c4:ff:1f:55:ee:f4,TheLegalWifi,WPA2/WPA,-89,4,HuaweiTe,none,14.697713,121.094358
2018-05-10 13:18:37,2018-05-08 13:24:34.753603,c4:ff:1f:57:e2:78,HUAWEI-nGd8,WPA2/WPA,-87,10,HuaweiTe,none,14.699167,121.095468
2018-05-10 13:18:39,2018-05-08 13:24:36.572973,02:ab:ca:b9:d7:4b,Bjwl-Y3Jpc3RpYW5ndXlvMA,OPN,-85,11,None,none,14.699222,121.095402
2018-05-10 13:38:24,2018-05-08 13:44:21.962075,50:a7:2b:1b:12:6d,lee bryan,WPA2/WPA,-81,10,HuaweiTe,none,14.702257,121.095780
2018-05-10 13:22:32,2018-05-08 13:28:29.410530,90:61:0c:1f:a2:65,SmartWifi,WPA2/WPA,-82,11,FidaInte,none,14.704618,121.096723
2018-05-10 13:22:38,2018-05-08 13:28:35.995840,90:61:0c:35:87:49,PLDTHOMEDSL34633,WPA2/WPA,-87,1,FidaInte,none,14.704723,121.096777
2018-05-10 13:22:56,2018-05-08 13:28:53.992242,e0:8e:3c:22:0a:13,bayanDSLWIFI_0A13,WPA2/WPA,-87,1,AztechEl,none,14.705417,121.096978
2018-05-10 13:22:57,2018-05-08 13:28:54.533258,ec:8a:4c:94:7f:e1,bayanDSLWiFi_7FE1,WPA2/WPA,-86,1,Zte,none,14.705468,121.097000
2018-05-10 13:23:31,2018-05-08 13:29:28.791166,02:3f:49:19:28:54,BuJ5-8J+SgA,OPN,-73,13,None,none,14.706342,121.096918
2018-05-10 13:24:48,2018-05-08 13:30:45.146984,48:fd:8e:b8:9c:b0,Loothauz,WPA2/WPA,-80,2,HuaweiTe,none,14.706448,121.096410
2018-05-10 13:23:59,2018-05-08 13:29:56.222300,cc:06:77:e1:44:60,PLDTHOMEFIBR14460,WPA2/WPA,-83,5,Fiberhom,none,14.706675,121.096442
2018-05-10 13:24:20,2018-05-08 13:30:17.212031,f0:8c:fb:80:5e:f8,PLDTHOMEFIBRrona ,WPA2/WPA,-69,9,Fiberhom,none,14.707132,121.096442
2018-05-10 13:24:03,2018-05-08 13:30:01.027688,50:a7:2b:48:dd:d7,B315_8DDD7,WPA2/WPA,-81,10,HuaweiTe,none,14.706823,121.096435
2018-05-10 13:24:19,2018-05-08 13:30:16.494837,9c:88:ad:a0:ba:10,PLDTHOMEFIBR_a0ba10,WPA2/WPA,-84,7,Fiberhom,none,14.707133,121.096443
2018-05-10 13:24:29,2018-05-08 13:30:26.552265,94:a7:b7:26:65:c9,bayanDSLWIFI_65C9,WPA2/WPA,-90,1,Zte,none,14.707042,121.096428
2018-05-10 13:24:43,2018-05-08 13:30:40.196016,cc:06:77:73:63:f0,the_Fist_of_Shadow2.4G,WPA2/WPA,-84,11,Fiberhom,none,14.706597,121.096383
2018-05-10 13:24:47,2018-05-08 13:30:44.536400,1c:da:27:fd:90:82,khrvsss,WPA2,-90,1,VivoMobi,none,14.706470,121.096393
2018-05-10 13:24:47,2018-05-08 13:30:44.943598,00:1f:fb:ab:a8:f9,HomeBro_ULTERA,WPA2,-91,1,GreenPac,none,14.706470,121.096393
2018-05-10 13:25:05,2018-05-08 13:31:02.760121,bc:c0:0f:ca:08:20,PLDTHOMEFIBR_LEANETCAFE,WPA2/WPA,-88,1,Fiberhom,none,14.706393,121.096807
2018-05-10 13:26:15,2018-05-08 13:32:12.354895,e0:8e:3c:16:79:31,hestiapark,WPA2/WPA,-83,11,AztechEl,none,14.704428,121.096703
2018-05-10 13:29:19,2018-05-08 13:35:16.786029,50:64:2b:2a:16:3d,HT_AP0,OPN,-72,1,XiaomiEl,none,14.700722,121.095785
2018-05-10 13:29:10,2018-05-08 13:35:07.706889,d0:04:92:01:49:f8,PLDTHOMEFIBRmoroni,WPA2/WPA,-87,10,Fiberhom,none,14.700738,121.095788
2018-05-10 13:37:20,2018-05-08 13:43:17.568669,c2:d3:c0:2e:94:6b,AndroidAP,WPA2,-69,6,None,none,14.700093,121.095368
2018-05-10 13:30:26,2018-05-08 13:36:23.510854,90:61:0c:35:89:3d,*Things I Love Shoppe*,WPA2/WPA,-88,10,FidaInte,none,14.698083,121.095012
2018-05-10 13:30:58,2018-05-08 13:36:55.999440,38:2d:d1:27:59:c0,BlI6-b2xpdmFsb2xpdHM,OPN,-75,6,SamsungE,none,14.697297,121.093955
2018-05-10 13:31:14,2018-05-08 13:37:11.436876,e4:8d:8c:f2:7b:d1,MK Wifi,OPN,-70,4,Routerbo,none,14.697985,121.093190
2018-05-10 13:34:47,2018-05-08 13:40:44.852038,d2:5b:a8:f8:d6:10,Fhanet14,WPA2/WPA,-91,6,None,none,14.699570,121.091400
2018-05-10 13:32:04,2018-05-08 13:38:01.406623,60:fe:1e:d3:3c:57,BMoM-QWxuZHJhLiDwn5KV,OPN,-87,11,ChinaPal,none,14.699887,121.091145
2018-05-10 13:32:24,2018-05-08 13:38:21.273561,46:d2:44:4e:37:bf,none,none,-88,11,none,none,14.700312,121.089460
