GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-05 12:58:17,2018-04-03 14:23:44.380713,5c:f2:86:23:72:aa,tangInamopo,WPA2,-76,7,IeeeRegi,none,14.646132,121.052730
2018-04-05 12:58:17,2018-04-03 14:23:44.213446,00:27:15:05:97:bf,none,none,-75,6,none,none,14.646132,121.052730
2018-04-05 12:58:35,2018-04-03 14:24:01.787281,58:6d:8f:66:af:95,Cisco94472,WPA2,-80,6,Cisco-Li,none,14.645993,121.052852
2018-04-05 12:58:20,2018-04-03 14:23:47.429979,bc:c0:0f:7e:e2:50,PLDTHOMEFIBRee250,WPA2/WPA,-79,8,Fiberhom,none,14.646085,121.052775
2018-04-05 12:58:39,2018-04-03 14:24:05.841096,d8:37:be:fd:64:53,PLDTHOMEDSLEGCG,WPA2,-80,8,Shenzhen,none,14.645912,121.052890
2018-04-05 12:58:44,2018-04-03 14:24:11.683128,78:c1:a7:01:dc:88,pinuno,WPA,-59,11,Zte,none,14.645755,121.052967
2018-04-05 12:58:24,2018-04-03 14:23:51.700651,90:61:0c:2c:82:76,VIRUS,WPA2,-89,11,FidaInte,none,14.646043,121.052795
2018-04-05 12:58:26,2018-04-03 14:23:53.374527,90:61:0c:19:be:61,Access_Denied,WPA2/WPA,-76,11,FidaInte,none,14.646037,121.052802
2018-04-05 12:58:32,2018-04-03 14:23:59.283011,00:13:33:fc:66:85,PLDTHOMEDSL,WPA2/WPA,-74,1,Baudtec,none,14.646012,121.052833
2018-04-05 12:58:28,2018-04-03 14:23:55.632307,cc:06:77:5e:c6:70,PLDTHOMEFIBRec670,WPA2/WPA,-94,1,Fiberhom,none,14.646023,121.052812
2018-04-05 12:58:32,2018-04-03 14:23:59.399574,b4:bf:f6:23:c6:95,BQQd-RE9SQUVNT04,OPN,-73,1,SamsungE,none,14.646012,121.052833
2018-04-05 12:58:30,2018-04-03 14:23:56.866310,14:91:82:7d:77:af,VTK Kalayaan Avenue,WPA2,-78,1,BelkinIn,none,14.646010,121.052822
2018-04-05 12:58:29,2018-04-03 14:23:55.866722,aa:a6:68:7d:ad:12,GReign,WPA2,-74,1,None,none,14.646017,121.052817
2018-04-05 12:58:30,2018-04-03 14:23:57.137454,90:61:0c:35:cd:44,TopmedDiagnostic&ABC,WPA2/WPA,-86,1,FidaInte,none,14.646010,121.052822
2018-04-05 12:58:29,2018-04-03 14:23:55.968124,52:a7:2b:a0:57:f8,ONGJOGM,WPA2/WPA,-88,1,None,none,14.646017,121.052817
2018-04-05 12:58:31,2018-04-03 14:23:58.997370,5c:54:6d:43:ae:34,HUAWEI-gUFR,WPA2/WPA,-83,1,HuaweiTe,none,14.646012,121.052828
2018-04-05 12:58:31,2018-04-03 14:23:58.460349,fc:3f:7c:51:5e:7d,HUAWEI_KII-L22_46A9,WPA2,-92,1,HuaweiTe,none,14.646012,121.052828
2018-04-05 12:58:32,2018-04-03 14:23:59.731020,98:de:d0:c5:c6:34,"Pinasok mo na,binigay mo pa! ;)",WPA2/WPA,-91,3,Tp-LinkT,none,14.646012,121.052833
2018-04-05 12:58:35,2018-04-03 14:24:01.864378,28:10:7b:62:ef:76,BossTony,WPA2/WPA,-85,5,D-LinkIn,none,14.645993,121.052852
2018-04-05 12:58:34,2018-04-03 14:24:01.756710,90:61:0c:0f:99:de,PROLINK_H5004N_F99DE,WPA2,-89,9,FidaInte,none,14.646002,121.052848
2018-04-05 12:58:36,2018-04-03 14:24:03.039382,cc:79:cf:f2:ed:9c,Mitsubishi Wireless TV 528,OPN,-84,44,Shenzhen,none,14.645983,121.052858
2018-04-05 12:58:54,2018-04-03 14:24:21.801241,00:1d:7e:69:45:a9,Lupon Kalayaan,WPA,-65,6,Cisco-Li,none,14.645623,121.053023
2018-04-05 12:58:36,2018-04-03 14:24:03.718107,78:c1:a7:03:3d:e0,DOLHAU3,WPA,-80,6,Zte,none,14.645983,121.052858
2018-04-05 12:58:40,2018-04-03 14:24:06.910618,5c:6a:80:19:fd:52,GACorveracorp,WPA2/WPA,-76,7,ZyxelCom,none,14.645875,121.052902
2018-04-05 12:58:43,2018-04-03 14:24:10.294616,ac:af:b9:13:cf:f8,Cris Wifi,WPA2,-73,11,SamsungE,none,14.645782,121.052950
2018-04-05 12:58:43,2018-04-03 14:24:09.789016,bc:3d:85:ad:7d:94,HUAWEI-7D94,WPA2,-74,10,HuaweiTe,none,14.645782,121.052950
2018-04-05 12:58:49,2018-04-03 14:24:16.676092,78:54:2e:f7:d6:38,IM KALAYAAN,WPA2/WPA,-71,1,D-LinkIn,none,14.645680,121.052992
2018-04-05 12:59:00,2018-04-03 14:24:27.265928,5c:f2:86:2d:55:7b,Globe_LTE MIFI_557B,WPA2/WPA,-81,9,IeeeRegi,none,14.645520,121.053070
2018-04-05 12:59:02,2018-04-03 14:24:29.463345,3c:df:bd:d5:50:af,lindaval,WPA2/WPA,-74,11,HuaweiTe,none,14.645490,121.053088
2018-04-05 12:59:04,2018-04-03 14:24:30.951715,08:ea:40:ff:04:52,DV_08ea40ff0452,WPA2,-64,13,Shenzhen,none,14.645433,121.053123
2018-04-05 12:59:14,2018-04-03 14:24:41.558506,dc:4a:3e:cb:e6:39,DIRECT-36-HP DeskJet 3630 series,WPA2,-80,6,HewlettP,none,14.644875,121.053370
2018-04-05 13:06:51,2018-04-03 14:32:18.828681,48:ba:4e:0c:7a:bb,DIRECT-B8-HP DeskJet 2600 series,WPA2,-85,6,HewlettP,none,14.644727,121.053678
2018-04-05 12:59:14,2018-04-03 14:24:41.516899,78:54:2e:a3:d7:7e,KALAYAAN,WPA2/WPA,-79,5,D-LinkIn,none,14.644875,121.053370
2018-04-05 12:59:16,2018-04-03 14:24:43.471134,58:70:c6:f4:1e:bc,YICarCam_f41ebc,WPA2,-62,7,Shanghai,none,14.644748,121.053428
2018-04-05 12:59:21,2018-04-03 14:24:48.729949,00:13:33:df:ce:35,PLDTHOMEDSLechizen,WPA2/WPA,-66,11,Baudtec,none,14.644458,121.053568
2018-04-05 12:59:21,2018-04-03 14:24:48.041254,cc:06:77:75:39:53,PLDTHOMEFIBR53950_ssid4,OPN,-84,11,Fiberhom,none,14.644458,121.053568
2018-04-05 12:59:21,2018-04-03 14:24:48.706812,cc:06:77:75:39:51,PLDTHOMEFIBR53950_ssid2,OPN,-88,11,Fiberhom,none,14.644458,121.053568
2018-04-05 12:59:26,2018-04-03 14:24:53.649683,f0:98:38:07:e6:3c,xNonex,WPA2/WPA,-75,1,HuaweiTe,none,14.644160,121.053723
2018-04-05 12:59:29,2018-04-03 14:24:56.321101,ec:08:6b:5b:2b:61,PENDRAGON_FREE_WIFI_1,WPA2/WPA,-85,3,Tp-LinkT,none,14.643948,121.053823
2018-04-05 13:06:26,2018-04-03 14:31:53.944975,b0:4e:26:f8:42:76,ArknetINC Reception,WPA2,-80,3,Tp-LinkT,none,14.643085,121.054342
2018-04-05 13:06:46,2018-04-03 14:32:14.070791,cc:06:77:6f:e0:68,PLDTHOMEFIBRfe068,WPA2/WPA,-66,4,Fiberhom,none,14.644403,121.053823
2018-04-05 12:59:31,2018-04-03 14:24:58.488152,00:1e:58:b8:da:77,BBCI3,WPA2,-69,6,D-Link,none,14.643815,121.053880
2018-04-05 12:59:33,2018-04-03 14:25:00.067825,b4:75:0e:bf:ea:65,Linksys_2Ghz,WPA2/WPA,-73,6,BelkinIn,none,14.643695,121.053943
2018-04-05 12:59:32,2018-04-03 14:24:59.291177,10:6f:3f:62:6d:ad,csi,WPA,-60,6,Buffalo,none,14.643760,121.053917
2018-04-05 13:06:31,2018-04-03 14:31:58.116390,34:4b:50:40:85:8d,PLDTMyDSL,WPA,-67,5,Zte,none,14.643358,121.054223
2018-04-05 12:59:33,2018-04-03 14:24:59.824059,00:19:be:80:bc:e0,Norde_C1_2nd_Flr,WPA2/WPA,-85,6,AltaiTec,none,14.643695,121.053943
2018-04-05 13:06:32,2018-04-03 14:31:59.068426,8c:4c:ad:01:c1:75,Noche_4G LTE,WPA2,-79,8,Evoluzn,none,14.643423,121.054198
2018-04-05 13:05:58,2018-04-03 14:31:25.098651,bc:c0:0f:7b:d9:c8,FIBERHOME_bd9c8,WPA2/WPA,-79,8,Fiberhom,none,14.642753,121.054092
2018-04-05 12:59:39,2018-04-03 14:25:06.161472,78:44:76:4d:0f:ea,xNonex,WPA,-71,11,ZioncomE,none,14.643335,121.054103
2018-04-05 12:59:40,2018-04-03 14:25:06.830005,38:d8:2f:1f:83:68,PLDTHOMEDSL5th floor,WPA2/WPA,-78,11,Zte,none,14.643280,121.054128
2018-04-05 12:59:40,2018-04-03 14:25:07.038832,78:44:76:4d:0f:e9,CD-R KING_4d0fe9,WPA,-73,11,ZioncomE,none,14.643280,121.054128
2018-04-05 13:19:33,2018-04-03 14:45:00.454052,94:46:96:16:4a:c1,PLDTWIFIMOMUKHAMO!!!!,WPA2/WPA,-58,1,Baudtec,none,14.642357,121.054470
2018-04-05 12:59:46,2018-04-03 14:25:13.970444,90:61:0c:3a:a2:91,PLDTHOMEDSL41617,WPA2/WPA,-64,1,FidaInte,none,14.642995,121.054243
2018-04-05 12:59:45,2018-04-03 14:25:11.865381,90:9f:33:5e:d7:54,xNonex,WPA2/WPA,-72,1,EfmNetwo,none,14.643030,121.054232
2018-04-05 12:59:46,2018-04-03 14:25:12.976207,00:19:be:80:bc:db,Norde_C1_3rd_Flr,WPA2/WPA,-82,1,AltaiTec,none,14.642995,121.054243
2018-04-05 13:06:26,2018-04-03 14:31:53.981708,00:1f:fb:c5:b4:1f,HomeBro_ULTERA,WPA2,-81,2,GreenPac,none,14.643085,121.054342
2018-04-05 13:20:50,2018-04-03 14:46:16.877681,ac:f9:70:ec:d1:e8,Shabsglobe,WPA2/WPA,-57,3,HuaweiTe,none,14.642723,121.054040
2018-04-05 13:05:52,2018-04-03 14:31:19.441969,f0:98:38:3d:cc:78,Land First Realty,WPA2/WPA,-59,5,HuaweiTe,none,14.642652,121.053720
2018-04-05 13:06:10,2018-04-03 14:31:37.369436,d0:17:c2:e1:f2:50,MigoWifi,WPA2,-76,4,AsustekC,none,14.642878,121.054358
2018-04-05 13:06:12,2018-04-03 14:31:39.642592,00:23:69:d0:b4:75,KADENAPRESS,WPA2/WPA,-65,6,Cisco-Li,none,14.642882,121.054363
2018-04-05 12:59:52,2018-04-03 14:25:19.327842,bc:66:41:80:0b:44,convergebing,WPA2,-51,6,IeeeRegi,none,14.642818,121.054128
2018-04-05 12:59:51,2018-04-03 14:25:18.837727,bc:66:41:80:0a:30,mickeymouse,WPA2,-69,6,IeeeRegi,none,14.642843,121.054167
2018-04-05 12:59:53,2018-04-03 14:25:20.132839,b0:ee:7b:d7:49:85,xNonex,WPA2,-60,6,Roku,none,14.642795,121.054082
2018-04-05 12:59:58,2018-04-03 14:25:25.792026,fa:8f:ca:31:38:40,xNonex,OPN,-73,11,None,none,14.642682,121.053803
2018-04-05 12:59:59,2018-04-03 14:25:26.116655,88:3f:d3:05:b5:c0,Zaragoza wifi,WPA2/WPA,-81,11,HuaweiTe,none,14.642658,121.053748
2018-04-05 13:00:03,2018-04-03 14:25:30.112700,14:d6:4d:3a:3e:7b,NJSWIFI,WPA2/WPA,-63,1,D-LinkIn,none,14.642558,121.053573
2018-04-05 13:00:04,2018-04-03 14:25:30.850194,1a:d6:4d:3a:3e:7b,NJS_Guest,WPA2/WPA,-69,1,None,none,14.642515,121.053545
2018-04-05 13:00:04,2018-04-03 14:25:31.106600,f4:c7:14:09:3b:5c,xNonex,OPN,-84,1,HuaweiTe,none,14.642515,121.053545
2018-04-05 13:00:05,2018-04-03 14:25:31.882428,00:1f:fb:ac:26:21,HomeBro_ULTERA,WPA2,-66,2,GreenPac,none,14.642462,121.053523
2018-04-05 13:00:08,2018-04-03 14:25:35.208585,74:cc:39:8b:ad:a8,PLDTHOMEFIBRbada8,WPA2/WPA,-71,4,Fiberhom,none,14.642297,121.053467
2018-04-05 13:05:33,2018-04-03 14:31:00.737463,8c:4c:ad:01:59:1a,Downton Abbey,WPA2,-68,6,Evoluzn,none,14.641688,121.053522
2018-04-05 13:00:11,2018-04-03 14:25:38.959315,bc:c0:0f:c9:55:08,FriendlyNeighborhoodFibrMan,WPA2/WPA,-89,6,Fiberhom,none,14.642153,121.053440
2018-04-05 13:05:33,2018-04-03 14:31:00.294699,00:23:69:17:34:05,UCPI conference room,OPN,-87,6,Cisco-Li,none,14.641688,121.053522
2018-04-05 13:05:22,2018-04-03 14:30:49.212502,74:cc:39:88:12:58,PLDTHOMEFIBR81258,WPA2/WPA,-56,9,Fiberhom,none,14.641468,121.053392
2018-04-05 13:00:16,2018-04-03 14:25:43.420603,00:18:39:6f:3f:b0,ucpi boardroom,WPA2/WPA,-71,11,Cisco-Li,none,14.641920,121.053485
2018-04-05 13:00:21,2018-04-03 14:25:47.919401,36:69:87:5e:97:29,Home,WPA2/WPA,-60,13,None,none,14.641675,121.053537
2018-04-05 13:05:28,2018-04-03 14:30:55.045506,c4:10:8a:13:27:28,Guest 4th,WPA2,-71,1,RuckusWi,none,14.641512,121.053552
2018-04-05 13:05:28,2018-04-03 14:30:55.632816,c4:10:8a:53:27:28,UCPI-Maginoo 4th Flr,WPA,-72,1,RuckusWi,none,14.641512,121.053552
2018-04-05 13:05:30,2018-04-03 14:30:57.161783,08:95:2a:5d:39:6c,JNV Tours,WPA2/WPA,-76,1,Technico,none,14.641557,121.053555
2018-04-05 13:00:22,2018-04-03 14:25:49.602649,00:13:33:fe:ca:15,PLDTHOMEDSL,WPA2/WPA,-56,1,Baudtec,none,14.641622,121.053542
2018-04-05 13:00:42,2018-04-03 14:26:09.658988,c8:94:bb:4b:a1:dd,FREE WIFI,WPA2/WPA,-51,1,HuaweiTe,none,14.641372,121.053240
2018-04-05 13:00:22,2018-04-03 14:25:49.316511,e4:72:e2:f3:a2:c0,KahitAnoWiFi,WPA2/WPA,-82,1,HuaweiTe,none,14.641622,121.053542
2018-04-05 13:00:22,2018-04-03 14:25:49.583523,78:54:2e:59:57:06,Virussss,WPA2/WPA,-87,1,D-LinkIn,none,14.641622,121.053542
2018-04-05 13:00:41,2018-04-03 14:26:07.933510,50:04:b8:43:31:64,B315_33164,WPA2/WPA,-70,1,HuaweiTe,none,14.641383,121.053283
2018-04-05 13:05:30,2018-04-03 14:30:57.453280,cc:06:77:62:45:f8,PLDTHOMEFIBR245f8,WPA2/WPA,-82,2,Fiberhom,none,14.641557,121.053555
2018-04-05 13:00:26,2018-04-03 14:25:53.807521,bc:3f:8f:d1:ca:18,ConvergeIT,WPA2/WPA,-72,4,HuaweiTe,none,14.641492,121.053458
2018-04-05 13:05:32,2018-04-03 14:30:59.233201,f0:98:38:07:a0:fc,HUAWEI-832v,WPA2/WPA,-76,4,HuaweiTe,none,14.641640,121.053537
2018-04-05 13:05:32,2018-04-03 14:30:59.449129,b0:4e:26:58:b5:6a,2ND FLOOR-UCPI,WPA2,-79,3,Tp-LinkT,none,14.641640,121.053537
2018-04-05 13:00:46,2018-04-03 14:26:13.596174,94:a7:b7:3d:09:8e,Maria,WPA2/WPA,-57,3,Zte,none,14.641287,121.052982
2018-04-05 13:00:26,2018-04-03 14:25:53.293641,5c:54:6d:43:8b:14,Chizzmozang Palaka,WPA2/WPA,-81,4,HuaweiTe,none,14.641492,121.053458
2018-04-05 13:00:29,2018-04-03 14:25:56.276331,d0:b2:c4:46:ef:6b,MunozWIFIzone,WPA2/WPA,-73,6,Technico,none,14.641453,121.053387
2018-04-05 13:00:29,2018-04-03 14:25:56.612885,bc:c0:0f:c8:c9:b0,zyluxleo,WPA2/WPA,-83,6,Fiberhom,none,14.641453,121.053387
2018-04-05 13:00:29,2018-04-03 14:25:56.779827,94:46:96:19:29:e4,PLDTHOMEDSLKSKD0,WPA2/WPA,-79,6,Baudtec,none,14.641453,121.053387
2018-04-05 13:00:30,2018-04-03 14:25:57.697354,94:46:96:1d:5b:0a,PLDTHOMEDSLUPUY0,WPA2/WPA,-75,7,Baudtec,none,14.641447,121.053383
2018-04-05 13:00:33,2018-04-03 14:26:00.514556,94:46:96:1e:9a:b5,PLDTHOMEDSLSUS30,WPA2/WPA,-81,9,Baudtec,none,14.641428,121.053400
2018-04-05 13:00:33,2018-04-03 14:26:00.654780,f0:98:38:3d:88:54,AMONNIAWAYPAY,WPA2/WPA,-91,9,HuaweiTe,none,14.641428,121.053400
2018-04-05 13:00:36,2018-04-03 14:26:03.669474,8c:eb:c6:93:05:09,B315_30509,WPA2/WPA,-78,11,HuaweiTe,none,14.641425,121.053403
2018-04-05 13:00:35,2018-04-03 14:26:02.126864,00:13:33:f9:e5:9a,PLDTHOMEDSL,WPA2/WPA,-77,11,Baudtec,none,14.641427,121.053405
2018-04-05 13:05:22,2018-04-03 14:30:49.618465,94:46:96:16:10:ec,PLDTHOMEDSLAGAG0,WPA2/WPA,-81,10,Baudtec,none,14.641468,121.053392
2018-04-05 13:00:57,2018-04-03 14:26:24.305420,50:68:0a:be:e7:07,JJ WIFI,WPA2,-73,11,HuaweiTe,none,14.641107,121.052252
2018-04-05 13:00:36,2018-04-03 14:26:03.572726,50:09:59:db:95:1e,IsaacAce88,WPA2/WPA,-92,11,Technico,none,14.641425,121.053403
2018-04-05 13:00:42,2018-04-03 14:26:09.826325,70:5a:9e:83:fa:f0,CYENVI-RJAY,WPA2/WPA,-79,1,Technico,none,14.641372,121.053240
2018-04-05 13:05:10,2018-04-03 14:30:37.636718,00:13:33:f4:45:81,PLDTHOMEDSL,WPA2/WPA,-69,1,Baudtec,none,14.641335,121.052685
2018-04-05 13:00:47,2018-04-03 14:26:14.239145,a2:20:a6:10:66:fd,Z-BOX2_323227,WPA2/WPA,-75,4,None,none,14.641270,121.052923
2018-04-05 13:00:47,2018-04-03 14:26:14.104106,cc:06:77:62:ca:40,PLDTHOMEFIBR2ca40,WPA2/WPA,-66,5,Fiberhom,none,14.641270,121.052923
2018-04-05 13:00:48,2018-04-03 14:26:14.900690,9c:5c:8e:af:42:8c,timot,WPA2,-63,6,AsustekC,none,14.641255,121.052867
2018-04-05 13:00:47,2018-04-03 14:26:14.738738,32:07:4d:63:94:3b,none,none,-75,6,none,none,14.641270,121.052923
2018-04-05 13:00:50,2018-04-03 14:26:16.993211,58:ef:68:0e:20:33,LINKSYS,WPA2/WPA,-74,6,BelkinIn,none,14.641218,121.052750
2018-04-05 13:00:51,2018-04-03 14:26:17.942531,94:46:96:14:53:08,PSM-DSL,WPA2/WPA,-61,7,Baudtec,none,14.641197,121.052685
2018-04-05 13:00:53,2018-04-03 14:26:19.862366,70:5a:9e:64:31:62,Juan,WPA2/WPA,-76,9,Technico,none,14.641172,121.052523
2018-04-05 13:00:57,2018-04-03 14:26:24.761836,00:26:75:f7:6e:34,Study Now Play Later,WPA,-71,11,AztechEl,none,14.641107,121.052252
2018-04-05 13:00:57,2018-04-03 14:26:24.079745,00:13:33:d7:92:04,PLDTHOMEDSL_ASIN,WPA2/WPA,-77,11,Baudtec,none,14.641107,121.052252
2018-04-05 13:04:46,2018-04-03 14:30:12.788384,50:09:59:85:d7:2d,Cignal,WPA2/WPA,-83,11,Technico,none,14.641030,121.051203
2018-04-05 13:05:10,2018-04-03 14:30:37.291996,88:3f:d3:2e:35:28,gummy,WPA2/WPA,-71,11,HuaweiTe,none,14.641335,121.052685
2018-04-05 13:01:14,2018-04-03 14:26:41.556686,c4:12:f5:76:e7:a2,NRS,WPA2/WPA,-86,11,D-LinkIn,none,14.640865,121.051243
2018-04-05 13:00:58,2018-04-03 14:26:24.853185,00:13:33:ea:83:13,PLDTHOMEDSL,WPA2/WPA,-85,11,Baudtec,none,14.641088,121.052193
2018-04-05 13:00:58,2018-04-03 14:26:25.255823,00:13:33:e8:f6:6f,PLDTHOMEDSL,WPA2/WPA,-82,11,Baudtec,none,14.641088,121.052193
2018-04-05 13:00:59,2018-04-03 14:26:26.362372,00:13:33:cf:5b:1a,PLDTHOMEDSLbs4,WPA2/WPA,-79,11,Baudtec,none,14.641072,121.052138
2018-04-05 13:00:59,2018-04-03 14:26:26.383579,00:71:c2:0e:20:e3,SkyBroadband0731,WPA2/WPA,-92,1,Pegatron,none,14.641072,121.052138
2018-04-05 13:00:59,2018-04-03 14:26:26.556488,5e:f4:ab:36:71:60,PLDTMyDSLBizMFA,WPA2/WPA,-69,2,None,none,14.641072,121.052138
2018-04-05 13:01:01,2018-04-03 14:26:28.966636,94:46:96:20:28:2b,PLDTHOMEDSL4E4I0,WPA2/WPA,-58,1,Baudtec,none,14.641033,121.052025
2018-04-05 13:01:00,2018-04-03 14:26:27.167819,08:86:3b:dd:83:4a,TAO-Pilipinas,WPA2/WPA,-88,1,BelkinIn,none,14.641052,121.052083
2018-04-05 13:05:06,2018-04-03 14:30:33.746958,00:13:33:f4:2a:15,PLDTHOMEDSL,WPA2/WPA,-73,1,Baudtec,none,14.641268,121.052410
2018-04-05 13:00:59,2018-04-03 14:26:26.680733,18:de:d7:34:3f:54,VILLASATUITA,WPA2/WPA,-88,1,HuaweiTe,none,14.641072,121.052138
2018-04-05 13:04:29,2018-04-03 14:29:56.595461,00:71:c2:3a:df:aa,Disney Princess,WPA2/WPA,-65,1,Pegatron,none,14.640877,121.050305
2018-04-05 13:01:00,2018-04-03 14:26:27.553398,90:61:0c:3a:8d:14,PLDTHOMEDSL36116,WPA2/WPA,-90,1,FidaInte,none,14.641052,121.052083
2018-04-05 13:01:03,2018-04-03 14:26:30.437959,bc:3f:8f:d4:79:20,Our Network,WPA2/WPA,-50,3,HuaweiTe,none,14.641000,121.051902
2018-04-05 13:01:03,2018-04-03 14:26:30.618178,48:f8:b3:e4:35:b3,C T I,WPA2,-82,2,Cisco-Li,none,14.641000,121.051902
2018-04-05 13:01:03,2018-04-03 14:26:30.491382,fa:8f:ca:96:7f:ea,xNonex,OPN,-64,3,None,none,14.641000,121.051902
2018-04-05 13:01:03,2018-04-03 14:26:30.635561,4a:f8:b3:e4:35:b4,Guest ng CTI,OPN,-82,2,None,none,14.641000,121.051902
2018-04-05 13:01:06,2018-04-03 14:26:33.728260,bc:c0:0f:7b:5e:80,SONGDUAN,WPA,-71,4,Fiberhom,none,14.640967,121.051730
2018-04-05 13:01:06,2018-04-03 14:26:33.743579,bc:c0:0f:7b:5e:83,FIBERHOME_b5e80_ssid4,WPA2,-74,4,Fiberhom,none,14.640967,121.051730
2018-04-05 13:01:06,2018-04-03 14:26:32.816903,f4:9e:ef:d0:b4:5c,PLDTHOMEDSL0B45C_mangpang,WPA2,-80,5,TaicangT,none,14.640967,121.051730
2018-04-05 13:04:57,2018-04-03 14:30:24.173462,34:ce:00:7a:5a:91,Globe Fiber Pates_plus,WPA2/WPA,-61,6,XiaomiEl,none,14.641122,121.051773
2018-04-05 13:04:56,2018-04-03 14:30:22.896528,f0:98:38:a0:05:a8,mjmaxxzac,WPA2/WPA,-73,6,HuaweiTe,none,14.641107,121.051708
2018-04-05 13:01:06,2018-04-03 14:26:33.413768,74:cc:39:8b:80:78,El_Wapo_1,WPA2/WPA,-83,5,Fiberhom,none,14.640967,121.051730
2018-04-05 13:01:07,2018-04-03 14:26:34.159856,d0:b2:c4:56:ba:c3,SKYbroadbandBAC0,WPA2/WPA,-90,6,Technico,none,14.640952,121.051673
2018-04-05 13:01:08,2018-04-03 14:26:35.445214,20:aa:4b:d3:69:ba,Lecciones-Lazaro,WPA2,-89,7,Cisco-Li,none,14.640937,121.051620
2018-04-05 13:04:58,2018-04-03 14:30:25.570222,f0:98:38:3e:2f:48,Cailo,WPA2/WPA,-71,8,HuaweiTe,none,14.641135,121.051835
2018-04-05 13:01:14,2018-04-03 14:26:41.677907,9c:6f:52:34:ff:c5,bayanDSLWIFI_FFC5,WPA2/WPA,-60,10,Zte,none,14.640865,121.051243
2018-04-05 13:01:13,2018-04-03 14:26:39.800855,00:13:33:d2:6a:db,PLDTHOMEDSL_LISA,WPA2/WPA,-80,11,Baudtec,none,14.640878,121.051307
2018-04-05 13:01:13,2018-04-03 14:26:39.895421,00:26:75:af:d6:ff,Aztech5001_initAzt,WPA,-91,10,AztechEl,none,14.640878,121.051307
2018-04-05 13:01:13,2018-04-03 14:26:40.574374,88:3f:d3:2d:eb:1c,tattoonet,WPA2/WPA,-80,11,HuaweiTe,none,14.640878,121.051307
2018-04-05 13:01:13,2018-04-03 14:26:40.406500,00:1f:1f:57:3c:28,Mares2017,WPA,-84,11,EdimaxTe,none,14.640878,121.051307
2018-04-05 13:01:16,2018-04-03 14:26:42.885272,fc:8b:97:ec:1a:2b,PLDTMyDSL,WPA2/WPA,-85,11,Shenzhen,none,14.640838,121.051108
2018-04-05 13:04:43,2018-04-03 14:30:10.129940,90:61:0c:39:f1:12,PLDTHOMEDSL61714,WPA2/WPA,-79,11,FidaInte,none,14.641005,121.051017
2018-04-05 13:01:15,2018-04-03 14:26:42.368302,00:13:33:e1:99:c7,xNonex,WPA2/WPA,-87,11,Baudtec,none,14.640852,121.051175
2018-04-05 13:01:15,2018-04-03 14:26:42.200580,00:13:33:df:d0:29,PLDTHOMEDSLVeeJay,WPA2/WPA,-86,11,Baudtec,none,14.640852,121.051175
2018-04-05 13:01:16,2018-04-03 14:26:43.247535,00:13:33:e8:f5:0c,PLDTHOMEDSL,WPA2/WPA,-84,11,Baudtec,none,14.640838,121.051108
2018-04-05 13:01:15,2018-04-03 14:26:42.034627,c4:ff:1f:57:9f:30,Buji_Con,WPA2/WPA,-88,11,HuaweiTe,none,14.640852,121.051175
2018-04-05 13:01:15,2018-04-03 14:26:42.238502,00:13:33:f0:fd:1b,PLDTHOMEDSL_RJ,WPA2/WPA,-86,11,Baudtec,none,14.640852,121.051175
2018-04-05 13:04:06,2018-04-03 14:29:32.964812,b0:4e:26:c3:bf:3e,xNonex,WPA2/WPA,-44,11,Tp-LinkT,none,14.640812,121.049502
2018-04-05 13:01:15,2018-04-03 14:26:42.418482,00:13:33:e1:99:ca,PLDTHOMEDSL_31,WPA2/WPA,-86,11,Baudtec,none,14.640852,121.051175
2018-04-05 13:01:15,2018-04-03 14:26:42.501553,00:13:33:e1:99:c8,LARAWAN,WPA2,-87,11,Baudtec,none,14.640852,121.051175
2018-04-05 13:01:16,2018-04-03 14:26:42.975582,cc:5d:4e:94:8e:3c,PLDTMyDSLROXAS,WPA2/WPA,-85,11,ZyxelCom,none,14.640838,121.051108
2018-04-05 13:01:16,2018-04-03 14:26:43.441780,90:61:0c:1f:5b:2c,PLDTHOMEDSL,WPA2/WPA,-81,11,FidaInte,none,14.640838,121.051108
2018-04-05 13:04:29,2018-04-03 14:29:56.266807,a0:63:91:3c:55:91,Mother Gothel,WPA2,-66,1,Netgear,none,14.640877,121.050305
2018-04-05 13:01:19,2018-04-03 14:26:46.328149,bc:c0:0f:c7:cc:40,pachoca,WPA2/WPA,-86,1,Fiberhom,none,14.640823,121.050907
2018-04-05 13:01:19,2018-04-03 14:26:46.351149,f0:98:38:3d:a6:14,HUAWEI-s3jC,WPA2/WPA,-75,1,HuaweiTe,none,14.640823,121.050907
2018-04-05 13:01:39,2018-04-03 14:27:05.949632,fa:8f:ca:34:53:5b,xNonex,OPN,-74,1,None,none,14.640825,121.049770
2018-04-05 13:01:21,2018-04-03 14:26:48.938765,00:13:33:ed:40:db,PLDTHOMEDSL,WPA2/WPA,-58,1,Baudtec,none,14.640818,121.050785
2018-04-05 13:01:18,2018-04-03 14:26:45.828824,14:b7:f8:0b:36:13,SKYbroadband3610,WPA2/WPA,-87,1,Technico,none,14.640827,121.050970
2018-04-05 13:04:49,2018-04-03 14:30:16.311842,10:da:43:d0:bc:03,El_Wapo_3,WPA2,-87,1,Netgear,none,14.641052,121.051365
